62979460975233083384862036996117650378113736797631173022160144744319361451252289242555577578028659491404874889954054628451848470742958080.000000 2.132210e-262 1.763697e-262 5.000000 77
314897304876165427253309697328222610514245372000203362429623895038490858578898872375368375957508075975605787570321598885871930244704763904.000000 8.528250e-264 7.054302e-264 5.000000 77
1574486524380827218898544585422187921560640364097396790698704845727606703475593771177565784326458608026680242816018600378261154351443607552.000000 3.411195e-265 2.821634e-265 5.000000 77
7872432621904135433436754136862340655887893787715944125088841264356814232729173581482037685320947214944190774364808154300093746733859733504.000000 1.364111e-266 1.128350e-266 5.000000 77
39362163109520679811407645845306099087100701069663879939062938178908948302241049005033353371850119375477795630685180161865316833762731884544.000000 5.458987e-268 4.515503e-268 5.000000 77
196810815547603388480142728582552912204858576823982762440839763466045232956824520634674107078269063674361611117981343247867191768439926554624.000000 2.183383e-269 1.806026e-269 5.000000 77
984054077738016857785549637760943895179133455925220714168399397902230096349076808049429257143493052747589119306350255747660819639209769828352.000000 8.734926e-271 7.225256e-271 5.000000 77
4920270388690084627388404209412002139276304992404875962985194667223134755485567220742911398708874326234821341665977120705004655008008300920832.000000 3.493442e-272 2.889665e-272 5.000000 77
24601351943450421783099396964630880042858974110909290246353182625267736682467103381731496541578735381186603727792982235658221047792203697487872.000000 1.397255e-273 1.155765e-273 5.000000 77
123006759717252098084755992163721354986114463745625734683183587439555186652649655132792999092168586906032994794669684235356687420978316030509056.000000 5.589046e-275 4.623084e-275 5.000000 77
615033798586260447100815990180874594017850691492445807221588634450641946224504828560507060997942574530564878596167513405045765832960770324824064.000000 2.236329e-276 1.849821e-276 5.000000 77
3075168992931302408795935833455301693740139966404960500885260383241745679277497931216367042841314312651224774489561198112179514252527090935005184.000000 8.943008e-278 7.397376e-278 5.000000 77
15375844964656511350812255637072793574097153796253876645317033072254584603767594502426508262800165803262522346412911466213094830911742497431486464.000000 3.576870e-279 2.958675e-279 5.000000 77
76879224823282556754061278185363967870485768981269383226585165361272923018837972512132541314000829016312611732064557331065474154558712487157432320.000000 1.430954e-280 1.183641e-280 5.000000 77
384396124116412794860985167410079277666085581478681729878674128309630915776108185019147937792506637241460683076881099044892214618407849751683792896.000000 5.722827e-282 4.733743e-282 5.000000 77
1921980620582063929942210731117358635075800961104069394410377435535089376152867635261798764072523217567712917718172245666201697709582099494832439296.000000 2.289835e-283 1.894080e-283 5.000000 77
9609903102910320004612774503051095201416020375835061011915832825779968502585724494980521219482695836955288569920727224797083491607567691582854397952.000000 9.154311e-285 7.572162e-285 5.000000 77
48049515514551597183850105735541059798783977316657592740667598944063669538357531925530386904452841191842650998964708152256817433560580905044734377984.000000 3.662691e-286 3.029664e-286 5.000000 77
240247577572757974562395461558847634160735388333217114427691733980973655793503297430163057750421653987478087592267828874369687069893874313745521442816.000000 1.465074e-287 1.211863e-287 5.000000 77
1201237887863789918239397576269668830136414934666368969241043712862247046560653935940770795839478477824331107571561991919506035741105492414640209002496.000000 5.861559e-289 4.848497e-289 5.000000 77
6006189439318949409487306807446621513351122701330711257794878392481720162430719884544031950847911557573892859416918569406899777138982978689550637858816.000000 2.344999e-290 1.939709e-290 5.000000 77
30030947196594747047436534037233107566755613506653556288974391962408600812153599422720159754239557787869464297084592847034498885694914893447753189294080.000000 9.378924e-292 7.757951e-292 5.000000 77
150154735982973729422472875821310413439187604429231506615741074313498521808846403668486493864014402329818915775314439749072321578345150998961952917553152.000000 3.752479e-293 3.103932e-293 5.000000 77
750773679914868693630042734025393062352661726978447731711752455555848467059604765903346908577539104525321824557440394634162990692761142741024268819103744.000000 1.500167e-294 1.240891e-294 5.000000 77
3753868399574343840291640509477693273017098273550560247623138949686089199421005810004050056947432265636427088234147540281226015872088815674837377946222592.000000 6.001369e-296 4.964145e-296 5.000000 77
18769341997871720690023909904791378210100649922386087594373201436057833453596956971969512340976108300221407302958519969847774328993576486253051025133928448.000000 2.401075e-297 1.986094e-297 5.000000 77
93846709989358597495856720094345243670442615393397292546835980429779617442017073172050513479924753612949949067641470775472294646435352799749798584058380288.000000 9.601532e-299 7.942088e-299 5.000000 77
469233549946792963662232282753279628831970540092853881034059795146859887906214519109064374499800616512121395549602837582295165238046645472687166753846853632.000000 3.841492e-300 3.177562e-300 5.000000 77
2346167749733964723042956142892611786078882552967739078369818547726146642315589208540569100899710476350093578593596122731210594213712753259188529103454076928.000000 1.536356e-301 1.270825e-301 5.000000 77
11730838748669823234141959630967913498070532174852574084647171026598122022716012494683834418101381956908414296350308352934992043162481869878953426854149619712.000000 6.146841e-303 5.084474e-303 5.000000 77
58654193743349111597835945152897822302466093794429414736812794588599275847236859897191039053740864686437428322339474636022229080939426592390896510313298919424.000000 2.458098e-304 2.033262e-304 5.000000 77
293270968716745582377840275108178419181058826731258837344986962513083495323348046559171904798123230622078571795228397866259044790686374332641792546006223552512.000000 9.831655e-306 8.132438e-306 5.000000 77
1466354843583727911889201375540892095905294133656294186724934812565417476616740232795859523990616153110392858976141989331295223953431871663208962730031117762560.000000 3.934516e-307 3.254508e-307 5.000000 77
7331774217918639754555291272453974940876297530354365042912057979387784311781011140565031296188432023071095736348958144145659314855073289281543293605673420455936.000000 1.573636e-308 1.301662e-308 5.000000 77
36658871089593200333650731520265990395180102548354978088859361229424496988483535515511025890824970175508530213490776300641762134978677894131704307672509755424768.000000 6.293824e-310 5.206053e-310 5.000000 77
183294355447966001668253657601329951975900512741774890444296806147122484942417677577555129454124850877542651067453881503208810674893389470658521538362548777123840.000000 2.517262e-311 2.082201e-311 5.000000 77
916471777239830083263233495590463313037836078744865790187839454694920045331855418896697378944999137275059728861076715351890400288225896844044023994731591236583424.000000 1.007046e-312 8.329969e-313 5.000000 77
4582358886199150616108074698175819373611403100486972518849478404032753881645322510507278179189995374074889240368869730988375593211153349528890563448108215785488384.000000 4.028471e-314 3.332224e-314 5.000000 77
22911794430995753080540373490879096868057015502434862594247392020163769408226612552536390895949976870374446201844348654941877966055766747644452817240541078927441920.000000 1.611730e-315 1.333173e-315 5.000000 77
114558972154978759009360836407243394470773950895769718798107963922957930081579609449920633376869894345485331935190186339383834893638070048344809895020297087354929152.000000 4.491663e-316 3.320099e-316 75.000000 29
572794860774893743900075933659000253397780741547611840605507850191902314731470420747512598061309551676331467083698476214314734975064240722704415945642218978516402176.000000 2.053944e-315 1.718222e-315 55.000000 29
2863974303874468719500379668295001266988903707738059203027539250959511573657352103737562990306547758381657335418492381071573674875321203613522079728211094892582010880.000000 5.961751e-316 5.598007e-316 75.000000 29
14319871519372343188328072354457272583295806435240401988057440499414459182875339506671090400948419431499525136354442261497032858431597141915453330405381342796844105728.000000 8.996100e-316 4.164002e-316 95.000000 29
71599357596861714304945057824215427909884183762402433831966179475539901172731013485288553802404819715862579518820132732041822228377950204968638379084210187319956733952.000000 7.538642e-316 5.528971e-316 85.000000 29
357996787984308558431162857536509659496662131501615560293262713205440347930489595041907583393325879046232528290484035056662374631649466987974165711879478723285673312256.000000 4.181715e-316 1.448783e-316 95.000000 29
1789983939921542687407314835006008457061240359024904930533768092649128476187124196133256432017043638966519687023487146454937981076325062644918619091064815909915483701248.000000 6.349452e-316 3.131027e-316 95.000000 29
8949919699607713018042576364323882923617920601191833168938658569733349327074325864361156220286875169774026617401703616961194337053936224044784257581993768723525887066112.000000 9.833974e-316 7.754481e-316 95.000000 29
44749598498038561738260899335970139724583353454497633974851837700568402204481268391364773583047631648401558545282661162298007138648168406785450584923326357009217183809536.000000 6.758251e-316 6.182404e-316 85.000000 29
223747992490192808691304496679850698622916767272488169874259188502842011022406341956823867915238158242007792726413305811490035693240842033927252924616631785046085919047680.000000 6.324241e-316 4.298426e-316 95.000000 29
1118739962450963963009674903743670895670433847127364084495101018959849788770663047453535159134908930398793174630645962917259029347287905047112967751403739246628535558733824.000000 0.000000e+00 0.000000e+00 0.000000 3
